SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GUJTHEM,EQ,25-02-2025,248.55,269.85,269.85,240.14,243.0,243.46,249.43,"33,559","83,70,669.56","1,179","15,564",46.38
GUJTHEM,EQ,27-02-2025,243.46,243.46,255.0,231.12,231.55,233.63,242.59,"24,659","59,81,971.64","1,916","15,538",63.01
GUJTHEM,EQ,28-02-2025,233.63,238.98,238.98,212.93,224.0,218.91,224.33,"1,63,276","3,66,27,802.65","6,112","1,09,630",67.14
GUJTHEM,EQ,03-03-2025,218.91,228.73,245.0,208.0,240.0,238.59,226.17,"1,09,454","2,47,55,643.94","4,126","65,073",59.45
GUJTHEM,EQ,04-03-2025,238.59,235.0,264.1,229.99,259.74,262.7,250.78,"5,68,219","14,24,99,920.01","7,683","3,93,203",69.2
GUJTHEM,EQ,05-03-2025,262.7,258.75,274.9,252.01,269.75,272.63,265.84,"1,40,229","3,72,78,110.56","6,316","54,577",38.92
GUJTHEM,EQ,06-03-2025,272.63,272.63,281.69,260.2,260.5,262.33,270.09,"39,230","1,05,95,565.30","3,250","19,541",49.81
GUJTHEM,EQ,07-03-2025,262.33,260.5,269.7,252.5,256.0,255.46,259.72,"69,388","1,80,21,484.70","4,210","48,501",69.9
GUJTHEM,EQ,10-03-2025,255.46,259.3,259.75,246.61,249.7,248.6,253.57,"20,377","51,66,970.66","2,207","9,717",47.69
GUJTHEM,EQ,11-03-2025,248.6,248.6,251.69,236.71,250.5,247.57,244.71,"58,517","1,43,19,505.50","3,885","36,710",62.73
GUJTHEM,EQ,12-03-2025,247.57,251.03,251.03,233.41,240.0,244.03,238.67,"2,34,856","5,60,52,195.04","26,660","1,31,713",56.08
GUJTHEM,EQ,13-03-2025,244.03,240.35,263.0,236.78,251.0,248.14,244.85,"1,07,057","2,62,12,919.73","4,248","53,041",49.54
GUJTHEM,EQ,17-03-2025,248.14,242.12,273.4,242.12,256.06,258.18,261.22,"1,44,268","3,76,86,271.00","9,072","61,782",42.82
GUJTHEM,EQ,18-03-2025,258.18,267.0,273.0,251.75,257.9,255.16,263.1,"1,00,603","2,64,68,484.89","6,048","33,722",33.52
GUJTHEM,EQ,19-03-2025,255.16,259.0,269.0,250.0,251.25,254.6,258.85,"80,524","2,08,43,499.95","5,014","42,179",52.38
GUJTHEM,EQ,20-03-2025,254.6,252.01,259.48,251.63,253.02,253.51,253.23,"3,26,626","8,27,10,829.54","22,789","1,66,955",51.12
GUJTHEM,EQ,21-03-2025,253.51,255.25,257.18,252.1,254.88,254.34,254.46,"33,668","85,67,091.57","3,543","17,503",51.99
