SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAGDIGITAL,ST,08-10-2025,87.0,101.0,106.05,101.0,106.05,106.05,103.09,"17,40,800","17,94,50,960.00",550,"17,39,200",99.91
BAGDIGITAL,ST,09-10-2025,106.05,102.0,102.0,100.75,100.75,100.75,101.51,78400,79.58,45, 78400,100.0
BAGDIGITAL,ST,10-10-2025,100.75,95.75,102.0,95.75,100.0,99.0,96.29,140800,135.58,57, 140800,100.0
BAGDIGITAL,ST,13-10-2025,99.0,97.0,101.75,96.0,101.75,99.75,97.09,686400,666.41,30, 686400,100.0
BAGDIGITAL,ST,14-10-2025,99.75,103.9,104.7,98.1,104.7,104.55,104.22,185600,193.43,42, 185600,100.0
BAGDIGITAL,ST,15-10-2025,104.55,104.5,104.5,102.2,102.5,102.65,103.15,30400,31.36,18, 30400,100.0
BAGDIGITAL,ST,16-10-2025,102.65,101.0,106.9,98.0,106.2,104.8,98.74,331200,327.01,33, 329600,99.52
BAGDIGITAL,ST,17-10-2025,104.8,104.0,104.9,103.0,104.5,103.7,104.23,75200,78.38,23, 73600,97.87
BAGDIGITAL,ST,20-10-2025,103.7,104.5,108.85,103.0,108.0,107.7,106.55,60800,64.78,33, 52800,86.84
BAGDIGITAL,ST,21-10-2025,107.7,112.9,113.05,112.7,113.05,113.0,112.98,41600,47.0,21, 41600,100.0
BAGDIGITAL,ST,23-10-2025,113.0,113.0,118.65,113.0,118.65,118.65,118.53,78400,92.93,29, 78400,100.0
BAGDIGITAL,SM,24-10-2025,118.65,125.0,125.0,110.75,113.5,113.35,116.34,128000,148.92,61, 64000,50.0
BAGDIGITAL,SM,27-10-2025,113.35,114.65,128.0,113.0,121.0,122.5,119.43,158400,189.17,73, 107200,67.68
BAGDIGITAL,SM,28-10-2025,122.5,124.0,137.0,121.1,125.0,125.55,125.71,46400,58.33,26, 33600,72.41
BAGDIGITAL,SM,29-10-2025,125.55,129.0,129.0,120.9,125.45,125.5,126.48,792000,1001.76,177, 680000,85.86
BAGDIGITAL,SM,30-10-2025,125.5,126.1,133.25,126.0,127.0,129.9,128.91,579200,746.67,158, 481600,83.15
BAGDIGITAL,SM,31-10-2025,129.9,132.95,133.0,125.0,125.0,125.6,127.82,86400,110.44,52, 59200,68.52
BAGDIGITAL,SM,03-11-2025,125.6,127.8,129.8,126.25,128.65,128.65,127.74,62400,79.71,28, 52800,84.62
BAGDIGITAL,SM,04-11-2025,128.65,128.65,129.5,124.0,126.25,125.1,127.6,56000,71.46,24, 36800,65.71
BAGDIGITAL,SM,06-11-2025,125.1,125.45,125.45,121.1,122.8,122.8,122.98,56000,68.87,17, 46400,82.86
BAGDIGITAL,SM,07-11-2025,122.8,124.0,126.0,123.0,123.0,123.0,124.82,259200,323.54,27, 251200,96.91
BAGDIGITAL,SM,10-11-2025,123.0,125.0,125.0,119.0,119.0,119.0,122.53,80000,98.02,23, 76800, 96.00
